Reference	ID	Tags	OrigWords	Occurrence	TWLink
30:4	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
30:4	2941	mimejpg			rc://*/tw/dict/images/r/Root Swelling
30:4	3097	mimejpg			rc://*/tw/dict/images/b/Broomflower
30:7	2564	mimejpg			rc://*/tw/dict/images/n/Nettleball
30:7	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
30:15	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
30:15	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
30:15	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
30:19	2962	mimejpg			rc://*/tw/dict/images/a/Ash
30:22	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
30:28	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
30:29	2360	mimejpg			rc://*/tw/dict/images/f/Fox
30:29	2361	mimejpg			rc://*/tw/dict/images/f/Fennec
30:29	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
30:29	2398	mimejpg			rc://*/tw/dict/images/o/Ostrich
30:29	2728	mimejpg			rc://*/tw/dict/images/e/Eagle Owl
30:29	3056	mimejpg			rc://*/tw/dict/images/f/Fennec
30:29	3072	mimejpg			rc://*/tw/dict/images/o/Ostrich
30:29	3073	mimejpg			rc://*/tw/dict/images/e/Eagle Owl
30:31	2638	mimejpg			rc://*/tw/dict/images/f/Flute Bamboo
30:31	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:31	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
30:31	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
30:31	3233	mimejpg			rc://*/tw/dict/images/f/Flute
31:6	3157	mimejpg			rc://*/tw/dict/images/b/Balance Scales
31:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
31:20	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
31:20	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
31:21	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
31:21	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
31:26	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
31:26	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
31:31	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
31:35	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:36	2686	mimejpg			rc://*/tw/dict/images/c/Crown
31:38	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
31:40	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
31:40	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
31:40	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
31:40	2563	mimejpg			rc://*/tw/dict/images/m/Milk Thistle
31:40	2565	mimejpg			rc://*/tw/dict/images/d/Darnel
31:40	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
31:40	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
31:40	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
31:40	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
31:40	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
32:19	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
33:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
33:20	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
33:20	2871	mimejpg			rc://*/tw/dict/images/v/Vegetable Market
33:21	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
33:25	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
34:6	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
34:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
34:23	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
35:11	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
36:7	2802	mimejpg			rc://*/tw/dict/images/d/Darius
36:7	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
36:7	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
36:7	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
36:16	3210	mimejpg			rc://*/tw/dict/images/m/Meal
36:27	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
36:27	2910	mimejpg			rc://*/tw/dict/images/r/Rain
36:27	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
36:29	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
36:29	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
36:30	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
36:30	2856	mimejpg			rc://*/tw/dict/images/s/Sea
37:6	2861	mimejpg			rc://*/tw/dict/images/s/Snow
37:6	2910	mimejpg			rc://*/tw/dict/images/r/Rain
37:6	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
37:9	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
37:10	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
37:11	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
37:11	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
37:15	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
37:15	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
37:16	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
37:16	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
37:18	3218	mimejpg			rc://*/tw/dict/images/m/Mirror
37:21	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
38:1	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
38:4	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
38:5	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
38:7	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
38:8	2856	mimejpg			rc://*/tw/dict/images/s/Sea
38:9	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
38:9	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
38:9	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
38:11	2856	mimejpg			rc://*/tw/dict/images/s/Sea
38:11	2877	mimejpg			rc://*/tw/dict/images/b/Breaking Waves
38:12	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
38:12	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
38:14	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
38:16	2856	mimejpg			rc://*/tw/dict/images/s/Sea
38:16	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
38:17	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
38:17	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
38:18	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
38:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:21	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:22	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
38:22	2861	mimejpg			rc://*/tw/dict/images/s/Snow
38:24	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
38:25	2908	mimejpg			rc://*/tw/dict/images/f/Flooding
38:25	2909	mimejpg			rc://*/tw/dict/images/f/Flooded Land
38:26	2910	mimejpg			rc://*/tw/dict/images/r/Rain
38:26	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
38:28	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:28	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:28	2910	mimejpg			rc://*/tw/dict/images/r/Rain
38:28	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:28	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
38:28	2965	mimejpg			rc://*/tw/dict/images/d/Dew
38:29	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:29	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:29	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:30	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
38:30	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
38:31	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
38:32	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
38:34	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
38:34	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
38:34	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
38:35	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
38:36	2382	mimejpg			rc://*/tw/dict/images/r/Rooster
38:36	3066	mimejpg			rc://*/tw/dict/images/r/Rooster
38:37	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
38:39	2365	mimejpg			rc://*/tw/dict/images/l/Lions
38:39	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
38:39	2367	mimejpg			rc://*/tw/dict/images/l/Lion
38:41	2714	mimejpg			rc://*/tw/dict/images/c/Crow
38:41	2724	mimejpg			rc://*/tw/dict/images/c/Crow
38:41	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:41	2943	mimejpg			rc://*/tw/dict/images/r/Raven
38:41	2944	mimejpg			rc://*/tw/dict/images/b/Brown-Necked Raven
38:41	3068	mimejpg			rc://*/tw/dict/images/c/Crow
39:1	2350	mimejpg			rc://*/tw/dict/images/f/Fallow Deer
39:1	2359	mimejpg			rc://*/tw/dict/images/i/Ibex
39:1	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
39:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
39:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
39:1	2820	mimejpg			rc://*/tw/dict/images/n/Nubian Ibex
39:1	2939	mimejpg			rc://*/tw/dict/images/b/Birth
39:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
39:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
39:2	2939	mimejpg			rc://*/tw/dict/images/b/Birth
39:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
39:5	2373	mimejpg			rc://*/tw/dict/images/w/Wild Ass
39:5	2374	mimejpg			rc://*/tw/dict/images/o/Onager
39:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
39:9	2375	mimejpg			rc://*/tw/dict/images/a/Aurochs
39:9	2376	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
39:9	2377	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
39:9	2378	mimejpg			rc://*/tw/dict/images/g/Gaurs
39:9	2379	mimejpg			rc://*/tw/dict/images/b/Bison
39:9	3064	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
39:9	3065	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
39:9	3151	mimejpg			rc://*/tw/dict/images/f/Feed Trough
39:10	2375	mimejpg			rc://*/tw/dict/images/a/Aurochs
39:10	2376	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
39:10	2377	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
39:10	2378	mimejpg			rc://*/tw/dict/images/g/Gaurs
39:10	2379	mimejpg			rc://*/tw/dict/images/b/Bison
39:10	2589	mimejpg			rc://*/tw/dict/images/r/Rope
39:10	3064	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
39:10	3065	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
39:12	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
39:12	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
39:12	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
39:12	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
39:12	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
39:12	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
39:13	2398	mimejpg			rc://*/tw/dict/images/o/Ostrich
39:13	2407	mimejpg			rc://*/tw/dict/images/w/White Storks
39:13	2730	mimejpg			rc://*/tw/dict/images/b/Black Stork
39:13	2731	mimejpg			rc://*/tw/dict/images/b/Black Stork
39:13	3072	mimejpg			rc://*/tw/dict/images/o/Ostrich
39:13	3079	mimejpg			rc://*/tw/dict/images/w/White Storks
39:13	3080	mimejpg			rc://*/tw/dict/images/b/Black Stork
39:14	2922	mimejpg			rc://*/tw/dict/images/e/Eggs
39:18	2357	mimejpg			rc://*/tw/dict/images/h/Horse
39:18	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
39:19	2357	mimejpg			rc://*/tw/dict/images/h/Horse
39:20	2702	mimejpg			rc://*/tw/dict/images/l/Locust
39:20	2746	mimejpg			rc://*/tw/dict/images/l/Locust Swarm
39:20	3093	mimejpg			rc://*/tw/dict/images/l/Locusts
39:22	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
39:22	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
39:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
39:23	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
39:23	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
39:23	3015	mimejpg			rc://*/tw/dict/images/f/Flame
39:24	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
39:24	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
39:25	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
39:25	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
39:26	2391	mimejpg			rc://*/tw/dict/images/f/Falcon
39:26	2392	mimejpg			rc://*/tw/dict/images/k/Kestrel
39:26	2393	mimejpg			rc://*/tw/dict/images/h/Hawk
39:27	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
39:27	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
39:27	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
39:27	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
39:27	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
39:27	2805	mimejpg			rc://*/tw/dict/images/w/Wingspread Eagle
39:27	3069	mimejpg			rc://*/tw/dict/images/v/Vulture
39:27	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
39:28	2834	mimejpg			rc://*/tw/dict/images/m/Masada
39:30	2963	mimejpg			rc://*/tw/dict/images/b/Blood
40:6	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
40:9	2905	mimejpg			rc://*/tw/dict/images/a/Arm
40:15	2349	mimejpg			rc://*/tw/dict/images/c/Cows
40:15	2353	mimejpg			rc://*/tw/dict/images/i/Indian Elephant
40:15	2354	mimejpg			rc://*/tw/dict/images/a/Africanelephant
40:15	2431	mimejpg			rc://*/tw/dict/images/h/Hippo
40:15	2596	mimejpg			rc://*/tw/dict/images/w/War Elephants
40:17	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
40:17	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
40:17	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
40:19	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
40:19	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
40:21	2707	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
40:21	2708	mimejpg			rc://*/tw/dict/images/r/Reed Giant
40:21	3127	mimejpg			rc://*/tw/dict/images/r/Reed
40:21	3128	mimejpg			rc://*/tw/dict/images/r/Reed Cluster
40:21	3129	mimejpg			rc://*/tw/dict/images/r/Reed Stalk
40:22	2451	mimejpg			rc://*/tw/dict/images/p/Poplar
40:22	2452	mimejpg			rc://*/tw/dict/images/p/Poplar Leaf
40:22	2453	mimejpg			rc://*/tw/dict/images/p/Poplar Trunk
40:22	2461	mimejpg			rc://*/tw/dict/images/w/Willow Tree
41:7	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
41:8	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
41:10	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
41:10	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
41:11	2813	mimejpg			rc://*/tw/dict/images/f/Fire
41:11	3015	mimejpg			rc://*/tw/dict/images/f/Flame
41:12	2538	mimejpg			rc://*/tw/dict/images/r/Rush
41:12	2539	mimejpg			rc://*/tw/dict/images/r/Rush
41:12	2633	mimejpg			rc://*/tw/dict/images/p/Pot
41:12	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
41:12	3217	mimejpg			rc://*/tw/dict/images/p/Pot
41:13	2951	mimejpg			rc://*/tw/dict/images/b/Burning Coal
41:13	3015	mimejpg			rc://*/tw/dict/images/f/Flame
41:15	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
41:16	3214	mimejpg			rc://*/tw/dict/images/h/Handmill
41:16	3215	mimejpg			rc://*/tw/dict/images/h/Handmill
41:16	3216	mimejpg			rc://*/tw/dict/images/h/Handmill
41:18	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
41:18	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
41:18	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
41:18	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
41:20	2590	mimejpg			rc://*/tw/dict/images/s/Sling
41:20	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
41:20	2757	mimejpg			rc://*/tw/dict/images/s/Slings En
41:21	2672	mimejpg			rc://*/tw/dict/images/m/Mace
41:21	2673	mimejpg			rc://*/tw/dict/images/m/Maceheads Florence
41:21	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
41:21	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
41:22	2477	mimejpg			rc://*/tw/dict/images/t/Threshing
41:22	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
41:22	2634	mimejpg			rc://*/tw/dict/images/b/Broken Pottery
41:22	2660	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
41:22	2661	mimejpg			rc://*/tw/dict/images/t/Threshing Sledge
41:22	2750	mimejpg			rc://*/tw/dict/images/t/Threshing Board
41:22	3146	mimejpg			rc://*/tw/dict/images/t/Threshing Board Bottom
41:22	3147	mimejpg			rc://*/tw/dict/images/t/Threshing Board
41:23	2633	mimejpg			rc://*/tw/dict/images/p/Pot
41:23	2856	mimejpg			rc://*/tw/dict/images/s/Sea
41:23	3194	mimejpg			rc://*/tw/dict/images/p/Pot
41:23	3217	mimejpg			rc://*/tw/dict/images/p/Pot
41:24	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
42:6	2962	mimejpg			rc://*/tw/dict/images/a/Ash
42:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
42:8	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
42:11	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
42:11	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
42:12	2349	mimejpg			rc://*/tw/dict/images/c/Cows
42:12	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
42:12	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
42:12	2811	mimejpg			rc://*/tw/dict/images/c/Camels
42:12	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
42:12	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
42:12	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
42:12	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
42:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
